Attack_Success_Rate_percent,Bandwidth_Utilization_percent,Data_Velocity_MB_s,Data_Volume_GB,Decryption_Latency_ms,Encryption_Latency_ms,Energy_Consumption_kWh,Energy_per_Throughput,Intrusion_Detection_Accuracy_percent,Latency_Efficiency,Latency_mean,Latency_ms,Packet_Loss_percent,Resource_Utilization_CPU_percent,Resource_Utilization_Memory_percent,Round_Trip_Time_ms,Security_Index,Throughput_Mbps
32.284248750807464,62.45209173683532,18.426271062486755,734.4534509366839,16.38609148820833,27.39030212319391,1.8203075302413183,0.002685075163876952,84.39326359980126,23.879119227531238,30.99700191517444,49.21461213412108,2.669753986706872,74.24510511474146,61.77004157314324,23.21834511353383,52.109014848993795,677.9354093053806
3.798852873785158,61.643460535279495,71.59145576308012,753.2948927604999,70.76118647488158,13.722588313078266,3.0519465107784223,0.011515060092633488,80.31988818812,18.002239738311914,43.03572229207017,44.623392088250654,2.0550547128322822,87.19816039042593,33.737090365838746,21.19799250982304,76.52103531433485,265.03956438050415
8.094188991572215,75.17707003396572,44.75977258659366,784.8804354277173,53.90492217536595,66.7658066486569,0.3387376345801319,0.00046117665275353654,87.0996961862083,10.838907882830446,43.98710082330115,11.290573645880574,2.421279425646696,47.95207867763452,17.76289816460904,180.9875094166948,79.0055071946361,734.5073358704911
21.40954081710832,65.23745690051933,46.25394996162724,841.232308144887,85.67269052223622,11.460345068875206,2.3393767966566457,0.004113438842570728,96.6061580787942,45.64204173001444,48.13296221351495,47.26585104943341,2.974406716193385,82.28283393462917,25.34199985632725,39.01718968160343,75.19661726168587,568.7155896039818
25.473802055643592,70.01890395896487,42.24322043587636,708.2410839682417,47.52810892217269,15.1808226765038,0.1011850243893512,0.00011463393889265789,97.26390340087669,54.55096365173847,27.905045186051137,21.006203959476917,0.2689988037243074,55.02570767984005,17.541288514710132,132.74161147529685,71.7901013452331,882.6794696811845
5.249566336366385,53.218233306594826,91.55832550862996,893.4810183425034,14.653138244723706,42.83315700477543,2.580577187992713,0.003004831515735554,93.35738344179306,19.592685944439843,25.26679538352378,18.314090901072205,4.048681741440417,72.97644217699101,14.417968638770128,188.64113409157991,88.10781710542668,858.8092791478884
4.279726791403632,97.9154559302976,38.53209089812211,871.3886070898606,10.691599088432632,43.28374318608167,3.693116699026527,0.003753056967529632,85.47172930161855,22.22099752784367,19.63209565375771,4.92094468675882,2.8061079522906685,31.30339873100332,50.17292916880032,128.94140760495904,81.19200251021492,984.0289478615848
22.197259812040517,52.77965571930602,49.616941054895314,713.2305380915527,42.01526751470459,32.905574847139626,1.3306441144726622,0.0018464965515455512,93.55455542950178,21.254079686622056,33.479058587256084,25.51633339992404,3.6252114511767832,21.252291881012823,61.36485558318024,100.2819787922903,71.35729561746126,720.6317896218341
3.4744705778268994,81.08220950159772,72.5529603912519,54.11173443971206,74.6900766745288,56.64089095604909,1.8436408172438752,0.007057528152699314,99.68484198713637,4.532032444476995,52.967796482161354,27.57242181590616,1.0575509177225402,86.52682662278481,73.95512799080916,63.14520872074006,96.21037140930946,261.23038794137506
2.142615777352863,78.82273201634786,25.40831000024382,73.04377998894354,52.60939150075278,40.87778812946068,0.5073901307030744,0.002118350407259038,85.91263984935746,5.719531806939369,37.21465189842837,18.15677606507166,3.9239144025189914,43.905643736861386,22.29316737394913,35.23675425044421,83.7700240720046,239.5213412107183
19.483266089546227,51.10171632408519,12.775286865806946,793.4290238632943,82.98035084419696,75.12197521454115,0.2186071029999971,0.0009364965401612892,86.88631232524453,3.06653582619009,56.997819362758754,12.891132029538143,1.7734244712415044,70.69799515837924,71.71939384716474,67.23396075016774,67.4030462356983,233.43076415574453
1.2197075892248057,66.88472428002987,90.3921671126928,797.5545884591497,75.93703651182456,45.62020388850744,1.1333225819892825,0.010074613912096811,91.97343832338652,2.412964664358917,45.40560483692308,14.659574110437232,3.0054813129986075,22.705417688110327,37.92396671613646,101.6202818327294,90.7537307341617,112.49290462817662
0.1131655643388684,51.44531354556385,68.92416805178732,754.9656964345007,92.8638352215629,90.78351974314089,4.375170520523557,0.008191384168166093,86.44463399202772,5.819329945335711,72.24402156069628,33.084709717385095,3.914210748084408,79.63484827518754,47.75244037604686,173.93885865734543,86.33146842768885,534.1185849295712
27.569388990607774,70.85826189398765,99.1589923943206,498.7631816029672,28.97558016616549,15.945707747452271,4.749255310921335,0.005075468128948061,81.03674052425743,55.21914780935902,23.100144643918906,24.379146018138947,1.0305916620818918,31.878805406281355,11.601325240017015,92.9123054153029,53.46735153364965,935.7275408407672
8.54821580732144,76.42681868409059,26.94847787696741,624.6009811338167,78.04890749290847,48.56396208466505,2.9705024359136347,0.006719847389956812,93.05896207695773,8.918760188420977,42.977000144279266,2.318130855264289,4.546471530205069,67.80526721441694,54.564051341091016,124.6068727294844,84.51074626963629,442.04909182111743
47.01747695063562,70.43437403594305,51.794107636487176,242.45939296052305,32.968280601262016,29.508550298842408,3.255442327569957,0.03320008592938569,92.1627250771193,3.2140248239538796,32.98644228831358,36.48249596483632,3.538372644296142,40.36763023400838,18.164409697341416,155.40747889409892,45.145248126483686,98.05523800332504
47.46229726286334,62.017855976702975,67.54056972644877,819.8249314251397,42.40993971576788,41.46352613378743,3.4558313586892484,0.03356091903778707,81.1025208200799,2.424949179023394,28.740940183839598,2.349354701963477,0.4019778743436986,77.85038130957885,55.51812878666113,123.72260583487432,33.640223557216565,102.97189283656628
7.0678367391822094,71.36862019809573,52.97239703407978,217.52610147275163,40.10058445417094,94.64003374886356,1.122866195191117,0.0019361872925511504,92.59410940687977,6.063744882027787,54.274249892118725,28.082131473321677,3.530844726821189,82.67350711084428,69.50414893214355,125.92543154257008,85.52627266769755,579.9367651616362
28.086462503481357,77.84371309015057,50.18479268420409,678.9703694323163,81.72995465166552,71.02369854161618,1.1778962319192128,0.005647122955396982,80.41018869292513,2.8960387549565647,66.73542421897297,47.45261946363721,3.898915388717708,31.899246535550876,64.02172295798323,24.16286657151923,52.323726189443775,208.5834222518291
31.561305101500917,58.75410607861392,69.33030257737015,245.75254723653487,97.39789331320412,66.85613225210672,2.896826294356882,0.019099475640891168,84.00637608001239,2.23517693924296,65.30607780766832,31.664207857694123,0.1371218375043453,24.134736033073423,26.974025279251588,135.6998425451966,52.44507097851147,151.67046199612938
38.73380116861546,67.35261189791895,76.7843977619231,1.175678853226086,37.7302111311528,57.69615032826314,1.164791545314824,0.002380023350284705,83.17056091981677,8.337913270644323,34.31682727965477,7.524120379548347,2.2954923595892325,42.12820841452306,37.63957132404374,44.53649331638445,44.43675975120131,489.4034107577594
31.98568251668152,84.33824196577984,8.914044060241443,665.0054941321424,75.76891990281521,95.89698080365729,1.4162686712092365,0.0023277030352064926,93.71732806022284,6.279250810786185,63.41100230865779,18.567106219500896,4.194145208841406,65.3405877545882,55.05603217244565,148.68363634279032,61.73164554354132,608.4404452740985
7.240227377448793,82.95017389608557,36.14947820902036,828.2615577086304,21.73134631395057,81.73031214412225,3.32371214455459,0.004653159516646893,85.76632526665736,8.633975262986045,36.93091469059265,7.331085613705145,4.111153650689935,32.448903908395096,60.10535287956776,168.51230790776643,78.52609788920857,714.2914685514655
41.00279075468039,79.02458082327223,92.2741030038108,730.4799014868817,86.75473173422247,58.73601894784372,2.245483425667191,0.0029014980444168224,83.63897513840335,12.955413993595647,50.431246541143885,5.802988941365458,0.5793900258087625,72.11734685323995,43.59499545748511,143.63868142127188,42.63618438372296,773.9048557985892
41.39043787186328,78.3207232687095,80.15388008397271,871.4706487498642,25.257925086674515,34.098057518209885,2.338580377122717,0.0023648761541467445,93.2527961054744,28.17479843222571,25.01367326096626,15.68503717801438,3.8230574457925592,62.331330602505815,50.31769390109229,44.26138086827443,51.862358233611126,988.8806959382276
6.484017116842566,52.63643968658626,46.358089677683935,125.57722145928584,82.2701316039877,53.94110917093321,4.734149507693124,0.0554611568229169,98.35204675210696,1.5536587035768015,49.05106610920836,10.941957552704128,2.7758570755271137,20.630309254652342,58.28003613163428,82.92305223423315,91.86802963526439,85.35973244758361
37.41875722473242,92.2704015680686,66.30714840842946,592.2205791248276,24.44459701225888,31.94969910249529,2.341570973390386,0.034944758847302144,81.45372816360023,2.0336388275427306,26.173687458417714,22.126766260498968,2.6574954896853105,28.92158164200029,56.33993062901606,137.30523668451178,44.034970938867815,67.00778745068428
23.471197110214572,71.04934494547862,52.19375958656075,737.0578685566252,62.90018043715644,45.68471863985908,3.462584005761775,0.01658911961099705,87.87245308179588,4.470974926940202,51.34149287194668,45.4395795388245,4.309445252211148,59.49816916270584,15.660521802448894,127.2470211460916,64.4012559715813,208.7262065100678
11.90481398495414,54.38152579187754,56.17655234968576,34.408215828811166,96.21186309611272,91.15492292231484,1.184966799369305,0.0037474211935687026,89.07913841536535,3.431271898893353,75.55949416725402,39.3116964833345,2.4821850974115907,25.26062747236995,14.653019368136196,100.27230663759693,77.1743244304112,316.2085973680218
29.904544953034524,97.34361679928176,52.08337567110172,625.7701078972544,36.980723871054,27.54525076409455,4.7040244750317335,0.007949390432599474,86.88436425133928,20.730123163768248,30.636341877161573,27.38305099633616,1.4903112327242334,62.479026035576254,12.321263890130956,96.18625363406872,56.979819298304754,591.7465640803297
11.333613605296144,76.59590988292209,83.48252486592101,360.4005508642585,74.60320383823503,84.5638428706902,2.393500840238948,0.008007552000356072,89.5320767271066,3.4933615444733053,53.534683223470495,1.4370029614862472,3.347185285247529,66.036131634798,14.916906287573656,187.6441392443688,78.19846312181045,298.9054382818255
39.8276734981773,86.10457918362852,56.21510387618453,488.43733125848144,48.55232620909435,27.54598330154731,3.333269673617778,0.004032974922755256,82.78346196563962,28.95342345567475,27.36573971224472,5.998909626092519,3.83396358800631,49.23936797805843,21.85422038873122,48.09169833896679,42.95578846746232,826.5039424883196
48.21956056806864,80.62760139722302,23.02344057091368,464.1417063785939,48.29893495316757,71.35776526295177,4.886274072051356,0.010321484168838187,94.9983792809996,6.5426023724895,56.24024305151244,49.06402893841797,1.641865708680248,36.83676802836776,73.18669564908629,95.8873103691236,46.77881871293096,473.4080866774266
19.054203716674703,97.10981871765463,7.936808332747604,982.8092472640304,42.37254351864689,50.95109274118408,3.725207072018828,0.0049234999123983336,80.01917766309298,14.564037794235368,39.921652693715956,26.44132182131689,3.052699487842132,54.27730639198722,71.42947344821957,80.92720571093054,60.96497394641827,756.6176781344316
4.019425811674426,75.95422739138037,66.79860167715502,377.3206542290008,27.36124795908835,72.77898809374187,2.2540975590868,0.002476453597426057,87.91215646973832,12.337007237100746,44.248077813427976,32.6039973874537,2.759238316657735,85.69537735751327,78.54840343880285,114.27700607872174,83.8927306580639,910.2119100584632
32.47033283191574,86.54475438976158,1.2100437084370823,278.56399103693343,12.704306936177913,28.85669914546692,4.158838556658305,0.006038315687792558,82.73454466123572,23.06823968571082,20.737534957432032,20.651598790651263,0.0952696323437202,62.381059921692525,48.62161477864529,149.6232079178989,50.264211829319976,688.7414921117884
20.96790261701176,93.4984775198688,41.75464624320941,116.17079606243678,36.05927836346297,31.978828438481703,3.778374959875511,0.011868144993925106,89.72566368210751,9.653548603650835,25.98498479463355,9.91684758195597,4.066921870670309,76.16505871503134,76.41279163898442,79.88497081555236,68.75776106509575,318.36272322234544
47.511963473063176,85.0924391811522,16.528785581007366,481.2828550566317,77.82465609349642,14.479833786983743,0.155880484177038,0.0008483743710260045,86.00391073468181,11.869649987861248,40.84667755488231,30.235542784166785,2.99881185292373,60.89126152848574,68.61545013954836,132.39438520919848,38.491947261618634,183.7402089217657
17.463406176145135,96.58399013831018,12.863649465857993,283.2282066730083,76.32756986076734,41.4575475299326,1.7749257147883244,0.0019568934314602954,92.55353779158234,21.36279640295751,46.62823752399449,22.09959518128352,0.2966049539337617,80.41639058616718,58.69772354210003,116.60495721977156,75.0901316154372,907.0119436508415
27.46389478018898,84.01052107389401,4.215257610065267,497.3998330031235,25.411896179711853,49.48435426150535,2.442056786193329,0.003311841562859916,83.67182753032219,14.605936251054791,28.87466176737087,11.727734860895414,4.056340940614004,86.97821643785514,17.776506247077556,17.0818180195447,56.20793275013321,737.3712600192134
12.362139617106877,68.12518260091889,39.80881065708676,797.4621305396946,35.78845664049079,53.41850387867407,0.7729917665183351,0.001551499388193094,82.3845548869564,9.155386052879619,44.95185379781369,45.6486008742762,3.220414896674147,36.09823119652606,33.58932387918562,21.08750632921576,70.02241526984952,498.2224114293881
16.725161673304612,60.00533802397976,43.36311090513505,326.5644680012725,68.8116066424397,11.306859079385491,2.445812536660233,0.002696290795442614,89.72283401545172,73.70708059680372,37.091595021125656,31.156319341551782,3.466135489065553,80.77082796898587,41.087222466095895,46.46857102299483,72.99767234214711,907.102654057772
15.786268396021876,71.41329025631345,26.276641818303094,2.019970064769823,86.41192804602089,54.73081309261102,0.5863608084902953,0.0016791264447261886,94.05453713064442,6.265938879118017,57.32102353717598,30.820329472896027,0.307170905864772,35.38501537314075,12.594737690907484,45.99787902913568,78.26826873462254,349.2058685218508
